# triangle index [dimensionless] k1_mean [h Mpc^-1] k2_mean [h Mpc^-1] k3_mean [h Mpc^-1] k1_min [h Mpc^-1] k1_max [h Mpc^-1] k2_min [h Mpc^-1] k2_max [h Mpc^-1] k3_min [h Mpc^-1] k3_max [h Mpc^-1] B_bin [h^-6 Mpc^6] N_modes
0 1.045964e-01 1.045964e-01 1.045964e-01 4.188790e-02 1.256637e-01 4.188790e-02 1.256637e-01 4.188790e-02 1.256637e-01 5.523989e+05 1.200000e+02
1 1.772028e-01 1.077076e-01 1.077076e-01 1.256637e-01 2.094395e-01 4.188790e-02 1.256637e-01 4.188790e-02 1.256637e-01 1.445315e+06 1.740000e+02
2 1.842258e-01 1.842258e-01 1.038659e-01 1.256637e-01 2.094395e-01 1.256637e-01 2.094395e-01 4.188790e-02 1.256637e-01 9.794700e+05 4.560000e+02
3 1.851668e-01 1.851668e-01 1.851668e-01 1.256637e-01 2.094395e-01 1.256637e-01 2.094395e-01 1.256637e-01 2.094395e-01 -4.728046e+05 9.120000e+02
4 2.369538e-01 1.184769e-01 1.184769e-01 2.094395e-01 2.932153e-01 4.188790e-02 1.256637e-01 4.188790e-02 1.256637e-01 7.128691e+06 1.200000e+01
5 2.588472e-01 1.917395e-01 1.079157e-01 2.094395e-01 2.932153e-01 1.256637e-01 2.094395e-01 4.188790e-02 1.256637e-01 7.048647e+05 4.140000e+02
6 2.620068e-01 1.844277e-01 1.844277e-01 2.094395e-01 2.932153e-01 1.256637e-01 2.094395e-01 1.256637e-01 2.094395e-01 7.893399e+05 9.440000e+02
7 2.615242e-01 2.615242e-01 1.027037e-01 2.094395e-01 2.932153e-01 2.094395e-01 2.932153e-01 4.188790e-02 1.256637e-01 -1.823782e+05 5.280000e+02
8 2.608135e-01 2.608135e-01 1.827644e-01 2.094395e-01 2.932153e-01 2.094395e-01 2.932153e-01 1.256637e-01 2.094395e-01 1.255386e+05 1.152000e+03
9 2.628591e-01 2.628591e-01 2.628591e-01 2.094395e-01 2.932153e-01 2.094395e-01 2.932153e-01 2.094395e-01 2.932153e-01 4.575517e+05 1.200000e+03
10 3.096596e-01 1.992481e-01 1.184769e-01 2.932153e-01 3.769911e-01 1.256637e-01 2.094395e-01 4.188790e-02 1.256637e-01 1.526136e+06 7.200000e+01
11 3.319372e-01 1.891031e-01 1.891031e-01 2.932153e-01 3.769911e-01 1.256637e-01 2.094395e-01 1.256637e-01 2.094395e-01 6.389057e+05 1.302000e+03
12 3.288779e-01 2.639224e-01 1.080383e-01 2.932153e-01 3.769911e-01 2.094395e-01 2.932153e-01 4.188790e-02 1.256637e-01 4.132404e+05 7.380000e+02
13 3.394008e-01 2.622133e-01 1.850166e-01 2.932153e-01 3.769911e-01 2.094395e-01 2.932153e-01 1.256637e-01 2.094395e-01 2.186119e+05 1.824000e+03
14 3.384827e-01 2.616896e-01 2.616896e-01 2.932153e-01 3.769911e-01 2.094395e-01 2.932153e-01 2.094395e-01 2.932153e-01 -2.028462e+04 2.088000e+03
15 3.390216e-01 3.390216e-01 1.045964e-01 2.932153e-01 3.769911e-01 2.932153e-01 3.769911e-01 4.188790e-02 1.256637e-01 2.487776e+05 1.560000e+03
16 3.381368e-01 3.381368e-01 1.842674e-01 2.932153e-01 3.769911e-01 2.932153e-01 3.769911e-01 1.256637e-01 2.094395e-01 1.258584e+05 2.976000e+03
